11445  Compositions 
Sn40W20Ag20Mo10Zr10 193.085849390476
Ag40W20Zr20Mo10Sn10 218.607318874962
Ag30W20Zr20Sn20Mo10 210.052509627845
Sn30W20Zr20Ag20Mo10 201.672171610476
Zr30Ag30W20Mo10Sn10 219.104682312313
Zr30W20Sn20Ag20Mo10 210.543563720864
Zr40W20Ag20Mo10Sn10 219.603099842035
Ag40W20Mo20Zr10Sn10 215.013902126441
Ag30W20Mo20Sn20Zr10 206.580780537478
Sn30W20Mo20Ag20Zr10 198.349714460849
Ag30W20Mo20Zr20Sn10 215.487905954912
W20Mo20Zr20Sn20Ag20 207.046215431192
Zr30W20Mo20Ag20Sn10 215.971163429174
Mo30Ag30W20Zr10Sn10 211.940672722387
Mo30W20Sn20Ag20Zr10 203.632802844211
Mo30W20Zr20Ag20Sn10 212.400918017381
Mo40W20Ag20Zr10Sn10 208.901076031064
Ag40W30Mo10Zr10Sn10 213.43146233022
W30Ag30Sn20Mo10Zr10 205.008823887208
W30Sn30Ag20Mo10Zr10 196.806073398315
W30Ag30Zr20Mo10Sn10 213.955372542452
W30Zr20Sn20Ag20Mo10 205.523765701294
W30Zr30Ag20Mo10Sn10 214.488603086714
W30Ag30Mo20Zr10Sn10 210.426731736922
W30Mo20Sn20Ag20Zr10 202.132830835407
W30Mo20Zr20Ag20Sn10 210.937795260309
W30Mo30Ag20Zr10Sn10 207.463820198223
W40Ag30Mo10Zr10Sn10 208.863420247597
W40Sn20Ag20Mo10Zr10 200.591025710792
W40Zr20Ag20Mo10Sn10 209.42198840956
W40Mo20Ag20Zr10Sn10 205.971595862415
W50Ag20Mo10Zr10Sn10 204.43333540545
Al50W20Hf10Zr10Gd10 179.312029291596
Al40W20Gd20Hf10Zr10 172.666310814161
Gd30Al30W20Hf10Zr10 166.412120013686
Gd40W20Al20Hf10Zr10 160.5595243238
Al40W20Zr20Hf10Gd10 179.560848287633
Al30W20Zr20Gd20Hf10 172.925526671261
Gd30W20Zr20Al20Hf10 166.683644705846
Zr30Al30W20Hf10Gd10 179.838533244898
Zr30W20Gd20Al20Hf10 173.216791188597
Zr40W20Al20Hf10Gd10 180.137957245417
Al40W20Hf20Zr10Gd10 178.02223738856
Al30W20Hf20Gd20Zr10 171.522833383046
Gd30W20Hf20Al20Zr10 165.412792993962
Al30W20Hf20Zr20Gd10 178.28587646411
W20Hf20Zr20Gd20Al20 171.800060205314
Zr30W20Hf20Al20Gd10 178.57645469311
Hf30Al30W20Zr10Gd10 176.797108538728
Hf30W20Gd20Al20Zr10 170.445007574712
Hf30W20Zr20Al20Gd10 177.075330727089
Hf40W20Al20Zr10Gd10 175.633221385475
Al40W30Hf10Zr10Gd10 175.931012464661
W30Al30Gd20Hf10Zr10 169.547988985854
W30Gd30Al20Hf10Zr10 163.558525675344
W30Al30Zr20Hf10Gd10 176.251406972024
W30Zr20Gd20Al20Hf10 169.878413539767
W30Zr30Al20Hf10Gd10 176.597911383622
W30Al30Hf20Zr10Gd10 174.772292747948
W30Hf20Gd20Al20Zr10 168.53308780524
W30Hf20Zr20Al20Gd10 175.107001603985
W30Hf30Al20Zr10Gd10 173.677095355297
W40Al30Hf10Zr10Gd10 172.774918271307
W40Gd20Al20Hf10Zr10 166.651512535982
W40Zr20Al20Hf10Gd10 173.161148363025
W40Hf20Al20Zr10Gd10 171.742970944527
W50Al20Hf10Zr10Gd10 169.835827708287
Si50W20P10Al10Au10 171.153103296358
Si40W20Au20P10Al10 164.143321089414
Au30Si30W20P10Al10 157.595815476746
Au40W20Si20P10Al10 151.523582812815
Si40W20Al20P10Au10 171.282331628912
Si30W20Al20Au20P10 164.276076650969
Au30W20Al20Si20P10 157.737980892126
Al30Si30W20P10Au10 171.52438862215
Al30W20Au20Si20P10 164.521150000195
Al40W20Si20P10Au10 171.874266157374
Si40W20P20Al10Au10 169.41663685621
Si30W20P20Au20Al10 162.556583978365
Au30W20P20Si20Al10 156.161729788102
Si30W20P20Al20Au10 169.581914817862
W20P20Al20Au20Si20 162.727928181463
Al30W20P20Si20Au10 169.85736268147
P30Si30W20Al10Au10 167.790864234057
P30W20Au20Si20Al10 161.081127830338
P30W20Al20Si20Au10 167.991876204338
P40W20Si20Al10Au10 166.272903508624
Si40W30P10Al10Au10 167.383542414636
W30Si30Au20P10Al10 160.670329999317
W30Au30Si20P10Al10 154.425281002228
W30Si30Al20P10Au10 167.577961821632
W30Al20Au20Si20P10 160.869844944604
W30Al30Si20P10Au10 167.882411152755
W30Si30P20Al10Au10 165.792127625177
W30P20Au20Si20Al10 159.227929719622
W30P20Al20Si20Au10 166.022230163276
W30P30Si20Al10Au10 164.308386380982
W40Si30P10Al10Au10 163.878202087594
W40Au20Si20P10Al10 157.460026307763
W40Al20Si20P10Au10 164.133558091779
W40P20Si20Al10Au10 162.42779408595
W50Si20P10Al10Au10 160.628305945547
Pd50W20La10Zr10B10 219.369888632358
Pd40W20B20La10Zr10 210.040630185587
B30Pd30W20La10Zr10 200.963052214347
B40W20Pd20La10Zr10 192.237658136662
Pd40W20Zr20La10B10 219.776356984516
Pd30W20Zr20B20La10 210.484532832473
B30W20Zr20Pd20La10 201.449536241543
Zr30Pd30W20La10B10 220.233637433638
Zr30W20B20Pd20La10 210.989901058543
Zr40W20Pd20La10B10 220.736163509347
Pd40W20La20Zr10B10 216.592790855626
Pd30W20La20B20Zr10 207.396403686766
B30W20La20Pd20Zr10 198.485100110111
Pd30W20La20Zr20B10 217.023131060731
W20La20Zr20B20Pd20 207.87009727315
Zr30W20La20Pd20B10 217.506416784386
La30Pd30W20Zr10B10 213.877973351621
La30W20B20Pd20Zr10 204.831137638114
La30W20Zr20Pd20B10 214.333875386741
La40W20Pd20Zr10B10 211.228291714188
Pd40W30La10Zr10B10 213.544281099426
W30Pd30B20La10Zr10 204.410202698178
W30B30Pd20La10Zr10 195.594737527113
W30Pd30Zr20La10B10 214.017450382308
W30Zr20B20Pd20La10 204.925723427025
W30Zr30Pd20La10B10 214.544658084771
W30Pd30La20Zr10B10 210.880009847717
W30La20B20Pd20Zr10 201.902490981188
W30La20Zr20Pd20B10 211.378911417969
W30La30Pd20Zr10B10 208.288882112303
W40Pd30La10Zr10B10 207.910866782369
W40B20Pd20La10Zr10 199.016992387339
W40Zr20Pd20La10B10 208.448811625034
W40La20Pd20Zr10B10 205.374843791121
W50Pd20La10Zr10B10 202.497740751208
Al50W20Cr10Nb10Fe10 221.864761806787
Al40W20Fe20Cr10Nb10 212.743196558345
Fe30Al30W20Cr10Nb10 203.790921678174
Fe40W20Al20Cr10Nb10 195.112806873361
Al40W20Nb20Cr10Fe10 222.034649725878
Al30W20Nb20Fe20Cr10 212.922325503602
Fe30W20Nb20Al20Cr10 203.990311520079
Nb30Al30W20Cr10Fe10 222.220966172104
Nb30W20Fe20Al20Cr10 213.128774164013
Nb40W20Al20Cr10Fe10 222.417652827712
Al40W20Cr20Nb10Fe10 219.422771363125
Al30W20Cr20Fe20Nb10 210.399340997114
Fe30W20Cr20Al20Nb10 201.578729747509
Al30W20Cr20Nb20Fe10 219.586678553521
W20Cr20Nb20Fe20Al20 210.580960719115
Nb30W20Cr20Al20Fe10 219.769314729975
Cr30Al30W20Nb10Fe10 217.003189846976
Cr30W20Fe20Al20Nb10 208.095614458213
Cr30W20Nb20Al20Fe10 217.164495558588
Cr40W20Al20Nb10Fe10 214.606885853415
Al40W30Cr10Nb10Fe10 216.793600779787
W30Al30Fe20Cr10Nb10 207.805355411366
W30Fe30Al20Cr10Nb10 199.050551269202
W30Al30Nb20Cr10Fe10 217.034129815423
W30Nb20Fe20Al20Cr10 208.063473148529
W30Nb30Al20Cr10Fe10 217.291875034073
W30Al30Cr20Nb10Fe10 214.457164472367
W30Cr20Fe20Al20Nb10 205.589126599052
W30Cr20Nb20Al20Fe10 214.69486227186
W30Cr30Al20Nb10Fe10 212.153552165737
W40Al30Cr10Nb10Fe10 211.865951141026
W40Fe20Al20Cr10Nb10 203.052180627496
W40Nb20Al20Cr10Fe10 212.178147730034
W40Cr20Al20Nb10Fe10 209.648500631952
W50Al20Cr10Nb10Fe10 207.105048149309
Nb50Au20Ni10Mo10Ca10 60.4008573854026
Nb40Au20Ca20Ni10Mo10 58.4101838049999
Ca30Nb30Au20Ni10Mo10 56.5737434062728
Ca40Au20Nb20Ni10Mo10 54.8745453436432
Nb40Au20Mo20Ni10Ca10 58.2512497879385
Nb30Au20Mo20Ca20Ni10 56.3209151277984
Ca30Au20Mo20Nb20Ni10 54.5412151462013
Mo30Nb30Au20Ni10Ca10 56.159719322889
Mo30Au20Ca20Nb20Ni10 54.2929708835457
Mo40Au20Nb20Ni10Ca10 54.1363475606166
Nb40Au20Ni20Mo10Ca10 59.5884820581295
Nb30Au20Ni20Ca20Mo10 57.6487811895221
Ca30Au20Ni20Nb20Mo10 55.8562026220785
Nb30Au20Ni20Mo20Ca10 57.455508843909
Au20Ni20Mo20Ca20Nb20 55.5760110826186
Mo30Au20Ni20Nb20Ca10 55.382894536948
Ni30Nb30Au20Mo10Ca10 58.7872523847243
Ni30Au20Ca20Nb20Mo10 56.8969887851431
Ni30Au20Mo20Nb20Ca10 56.6712637074349
Ni40Au20Nb20Mo10Ca10 57.9940873101019
Nb40Au30Ni10Mo10Ca10 59.5152932892292
Au30Nb30Ca20Ni10Mo10 57.6409813543945
Au30Ca30Nb20Ni10Mo10 55.9061212470013
Au30Nb30Mo20Ni10Ca10 57.4210038309965
Au30Mo20Ca20Nb20Ni10 55.60152180137
Au30Mo30Nb20Ni10Ca10 55.3835144714068
Au30Nb30Ni20Mo10Ca10 58.7491154579983
Au30Ni20Ca20Nb20Mo10 56.9190707576083
Au30Ni20Mo20Nb20Ca10 56.6695453186074
Au30Ni30Nb20Mo10Ca10 57.9916198737222
Au40Nb30Ni10Mo10Ca10 58.749774116448
Au40Ca20Nb20Ni10Mo10 56.9789171375764
Au40Mo20Nb20Ni10Ca10 56.7049056891596
Au40Ni20Nb20Mo10Ca10 58.0237390273216
Au50Nb20Ni10Mo10Ca10 58.0917558445806
Si50Au20Ni10Cu10La10 58.17505031108
Si40Au20La20Ni10Cu10 56.9361228009025
La30Si30Au20Ni10Cu10 55.7537584878643
La40Au20Si20Ni10Cu10 54.6216173308378
Si40Au20Cu20Ni10La10 56.1016471587337
Si30Au20Cu20La20Ni10 54.8769516664825
La30Au20Cu20Si20Ni10 53.7094037043038
Cu30Si30Au20Ni10La10 54.0333123222901
Cu30Au20La20Si20Ni10 52.8279621216126
Cu40Au20Si20Ni10La10 51.9847568963448
Si40Au20Ni20Cu10La10 57.5629185162629
Si30Au20Ni20La20Cu10 56.3308286141356
La30Au20Ni20Si20Cu10 55.1530803103409
Si30Au20Ni20Cu20La10 55.4911381439424
Au20Ni20Cu20La20Si20 54.274350243372
Cu30Au20Ni20Si20La10 53.428049247187
Ni30Si30Au20Cu10La10 56.9555535336429
Ni30Au20La20Si20Cu10 55.7293195213548
Ni30Au20Cu20Si20La10 54.8862869305162
Ni40Au20Si20Cu10La10 56.3517408163082
Si40Au30Ni10Cu10La10 57.8159235343264
Au30Si30La20Ni10Cu10 56.616137094755
Au30La30Si20Ni10Cu10 55.4679850587501
Au30Si30Cu20Ni10La10 55.7639482226516
Au30Cu20La20Si20Ni10 54.5770652835086
Au30Cu30Si20Ni10La10 53.7173722858237
Au30Si30Ni20Cu10La10 57.2176397505369
Au30Ni20La20Si20Cu10 56.0223924962343
Au30Ni20Cu20Si20La10 55.1669666715334
Au30Ni30Si20Cu10La10 56.622672521523
Au40Si30Ni10Cu10La10 57.505742137148
Au40La20Si20Ni10Cu10 56.3407211814502
Au40Cu20Si20Ni10La10 55.4734937802881
Au40Ni20Si20Cu10La10 56.919335694587
Au50Si20Ni10Cu10La10 57.2398612899172
Al50Au20Mo10Hf10W10 107.28723691043
Al40Au20W20Mo10Hf10 103.670773241509
W30Al30Au20Mo10Hf10 100.361157633745
W40Au20Al20Mo10Hf10 97.3299011360338
Al40Au20Hf20Mo10W10 106.085905618199
Al30Au20Hf20W20Mo10 102.487089970313
W30Au20Hf20Al20Mo10 99.1921337137883
Hf30Al30Au20Mo10W10 104.803077698
Hf30Au20W20Al20Mo10 101.228184412557
Hf40Au20Al20Mo10W10 103.441793934052
Al40Au20Mo20Hf10W10 106.308621001819
Al30Au20Mo20W20Hf10 102.786439590213
W30Au20Mo20Al20Hf10 99.5601171947167
Al30Au20Mo20Hf20W10 105.099987431506
Au20Mo20Hf20W20Al20 101.595250630863
Hf30Au20Mo20Al20W10 103.81156273034
Mo30Al30Au20Hf10W10 105.354329034062
Mo30Au20W20Al20Hf10 101.923473949569
Mo30Au20Hf20Al20W10 104.137940382339
Mo40Au20Al20Hf10W10 104.423325093562
Al40Au30Mo10Hf10W10 105.737350403858
Au30Al30W20Mo10Hf10 102.32107602421
Au30W30Al20Mo10Hf10 99.1903011560885
Au30Al30Hf20Mo10W10 104.595708493011
Au30Hf20W20Al20Mo10 101.191869716659
Au30Hf30Al20Mo10W10 103.373916658944
Au30Al30Mo20Hf10W10 104.835381517719
Au30Mo20W20Al20Hf10 101.505085500999
Au30Mo20Hf20Al20W10 103.684306225309
Au30Mo30Al20Hf10W10 103.954340455729
Au40Al30Mo10Hf10W10 104.349712269574
Au40W20Al20Mo10Hf10 101.117321663927
Au40Hf20Al20Mo10W10 103.261550483781
Au40Mo20Al20Hf10W10 103.517766833034
Au50Al20Mo10Hf10W10 103.109636683765
Nb50Au20Ni10Sc10Ag10 56.7814087612736
Nb40Au20Ag20Ni10Sc10 55.4546352763372
Ag30Nb30Au20Ni10Sc10 54.1888403201606
Ag40Au20Nb20Ni10Sc10 52.9776440464373
Nb40Au20Sc20Ni10Ag10 54.7237658984001
Nb30Au20Sc20Ag20Ni10 53.4127120162209
Ag30Au20Sc20Nb20Ni10 52.1630627404349
Sc30Nb30Au20Ni10Ag10 52.6771858345114
Sc30Au20Ag20Nb20Ni10 51.386624883919
Sc40Au20Nb20Ni10Ag10 50.6544539801465
Nb40Au20Ni20Sc10Ag10 56.1748018214429
Nb30Au20Ni20Ag20Sc10 54.8584327411602
Ag30Au20Ni20Nb20Sc10 53.6005150330449
Nb30Au20Ni20Sc20Ag10 54.1130604748721
Au20Ni20Sc20Ag20Nb20 52.8134546148909
Sc30Au20Ni20Nb20Ag10 52.0652591008098
Ni30Nb30Au20Sc10Ag10 55.5745261772685
Ni30Au20Ag20Nb20Sc10 54.2674786777589
Ni30Au20Sc20Nb20Ag10 53.5093114345879
Ni40Au20Nb20Sc10Ag10 54.9790137748057
Nb40Au30Ni10Sc10Ag10 56.4585800361556
Au30Nb30Ag20Ni10Sc10 55.1777679740839
Au30Ag30Nb20Ni10Sc10 53.9522117685151
Au30Nb30Sc20Ni10Ag10 54.4225894380809
Au30Sc20Ag20Nb20Ni10 53.155457595601
Au30Sc30Nb20Ni10Ag10 52.3966495235715
Au30Nb30Ni20Sc10Ag10 55.8672277862936
Au30Ni20Ag20Nb20Sc10 54.5941033343895
Au30Ni20Sc20Nb20Ag10 53.8262977719968
Au30Ni30Nb20Sc10Ag10 55.2804817593179
Au40Nb30Ni10Sc10Ag10 56.1921639000417
Au40Ag20Nb20Ni10Sc10 54.9522021258591
Au40Sc20Nb20Ni10Ag10 54.1752932122937
Au40Ni20Nb20Sc10Ag10 55.6136394029177
Au50Nb20Ni10Sc10Ag10 55.9764348162746
Ag50Au20Gd10Ni10Mo10 69.9508248654901
Ag40Au20Mo20Gd10Ni10 68.6180696519732
Mo30Ag30Au20Gd10Ni10 67.3632516960047
Mo40Au20Ag20Gd10Ni10 66.1767186710858
Ag40Au20Ni20Gd10Mo10 68.2293929037345
Ag30Au20Ni20Mo20Gd10 66.8966545957399
Mo30Au20Ni20Ag20Gd10 65.6414388332191
Ni30Ag30Au20Gd10Mo10 66.4726051105052
Ni30Au20Mo20Ag20Gd10 65.1433186224792
Ni40Au20Ag20Gd10Mo10 64.6903400093712
Ag40Au20Gd20Ni10Mo10 69.4837937631668
Ag30Au20Gd20Mo20Ni10 68.1663201055266
Mo30Au20Gd20Ag20Ni10 66.9228068164164
Ag30Au20Gd20Ni20Mo10 67.7575682584187
Au20Gd20Ni20Mo20Ag20 66.4402227208266
Ni30Au20Gd20Ag20Mo10 65.9978329249427
Gd30Ag30Au20Ni10Mo10 69.0315250627647
Gd30Au20Mo20Ag20Ni10 67.7273349857691
Gd30Au20Ni20Ag20Mo10 67.3010582491694
Gd40Au20Ag20Ni10Mo10 68.5926006551506
Ag40Au30Gd10Ni10Mo10 69.705510432287
Au30Ag30Mo20Gd10Ni10 68.4324837387134
Au30Mo30Ag20Gd10Ni10 67.2295315135715
Au30Ag30Ni20Gd10Mo10 68.0096663426062
Au30Ni20Mo20Ag20Gd10 66.7349320102572
Au30Ni30Ag20Gd10Mo10 66.2783706577233
Au30Ag30Gd20Ni10Mo10 69.2613313145117
Au30Gd20Mo20Ag20Ni10 68.0004640886684
Au30Gd20Ni20Ag20Mo10 67.5601705297303
Au30Gd30Ag20Ni10Mo10 68.8301056389128
Au40Ag30Gd10Ni10Mo10 69.5224171069327
Au40Mo20Ag20Gd10Ni10 68.3027834374322
Au40Ni20Ag20Gd10Mo10 67.85057251681
Au40Gd20Ag20Ni10Mo10 69.0987258962361
Au50Ag20Gd10Ni10Mo10 69.3949651757042
Cu5020Pd10Mo10Ta10 171.309901532397
Cu4020Ta20Pd10Mo10 163.27193812935
Ta30Cu3020Pd10Mo10 155.738051930828
Ta4020Cu20Pd10Mo10 148.725209116255
Cu4020Mo20Pd10Ta10 170.100477492621
Cu3020Mo20Ta20Pd10 162.126933519645
Ta3020Mo20Cu20Pd10 154.657572099522
Mo30Cu3020Pd10Ta10 168.754856442896
Mo3020Ta20Cu20Pd10 160.856537827504
Mo4020Cu20Pd10Ta10 167.275244397152
Cu4020Pd20Mo10Ta10 167.92879052353
Cu3020Pd20Ta20Mo10 160.123463874054
Ta3020Pd20Cu20Mo10 152.828834468458
Cu3020Pd20Mo20Ta10 166.703366698719
20Pd20Mo20Ta20Cu20 158.965213157749
Mo3020Pd20Cu20Ta10 165.34714479252
Pd30Cu3020Mo10Ta10 164.644425851876
Pd3020Ta20Cu20Mo10 157.077562136743
Pd3020Mo20Cu20Ta10 163.405356490404
Pd4020Cu20Mo10Ta10 161.460607013213
Cu4030Pd10Mo10Ta10 165.863015897427
30Cu30Ta20Pd10Mo10 158.226518454361
30Ta30Cu20Pd10Mo10 151.101868936645
30Cu30Mo20Pd10Ta10 164.746663664524
30Mo20Ta20Cu20Pd10 157.171852706952
30Mo30Cu20Pd10Ta10 163.499247227316
30Cu30Pd20Mo10Ta10 162.682632068358
30Pd20Ta20Cu20Mo10 155.281667090942
30Pd20Mo20Cu20Ta10 161.549864264215
30Pd30Cu20Mo10Ta10 159.601109752979
40Cu30Pd10Mo10Ta10 160.77915480029
40Ta20Cu20Pd10Mo10 153.546776367167
40Mo20Cu20Pd10Ta10 159.749895411009
40Pd20Cu20Mo10Ta10 157.799932357052
50Cu20Pd10Mo10Ta10 156.054271330575
Ta5020Zn10Ti10Be10 83.0849796870464
Ta4020Be20Zn10Ti10 79.6924094325469
Be30Ta3020Zn10Ti10 76.5992079740351
Be4020Ta20Zn10Ti10 73.7733751880634
Ta4020Ti20Zn10Be10 80.7891792118222
Ta3020Ti20Be20Zn10 77.4384768182202
Be3020Ti20Ta20Zn10 74.38278144041
Ti30Ta3020Zn10Be10 78.4738531343908
Ti3020Be20Ta20Zn10 75.170595554268
Ti4020Ta20Zn10Be10 76.1528160753206
Ta4020Zn20Ti10Be10 82.2169493733783
Ta3020Zn20Be20Ti10 78.8834219120561
Be3020Zn20Ta20Ti10 75.8410857511432
Ta3020Zn20Ti20Be10 79.9080884696397
20Zn20Ti20Be20Ta20 76.6175951997317
Ti3020Zn20Ta20Be10 77.5805756138177
Zn30Ta3020Ti10Be10 81.3829839348413
Zn3020Be20Ta20Ti10 78.1044191143096
Zn3020Ti20Ta20Be10 79.0603538939763
Zn4020Ta20Ti10Be10 80.5780040188394
Ta4030Zn10Ti10Be10 81.0944625690414
30Ta30Be20Zn10Ti10 77.9336475309393
30Be30Ta20Zn10Ti10 75.0453734754694
30Ta30Ti20Zn10Be10 78.8665418295215
30Ti20Be20Ta20Zn10 75.7411318713015
30Ti30Ta20Zn10Be10 76.6190290270617
30Ta30Zn20Ti10Be10 80.2971007468755
30Zn20Be20Ta20Ti10 77.1874976191009
30Zn20Ti20Ta20Be10 78.0554279369666
30Zn30Ta20Ti10Be10 79.530212575199
40Ta30Zn10Ti10Be10 79.3297862606047
40Be20Ta20Zn10Ti10 76.3763330620887
40Ti20Ta20Zn10Be10 77.1614426056528
40Zn20Ta20Ti10Be10 78.5952726478844
50Ta20Zn10Ti10Be10 77.7663844380259
Sn5020La10B10Nb10 63.9882477674806
Sn4020Nb20La10B10 62.4444710230499
Nb30Sn3020La10B10 61.0015427465711
Nb4020Sn20La10B10 59.6478309495621
Sn4020B20La10Nb10 61.8132011377303
Sn3020B20Nb20La10 60.2858964741523
Nb3020B20Sn20La10 58.8591734043436
B30Sn3020La10Nb10 59.6292330605552
B3020Nb20Sn20La10 58.1239109521905
B4020Sn20La10Nb10 57.4526303031988
Sn4020La20B10Nb10 63.2304232907311
Sn3020La20Nb20B10 61.7163545648753
Nb3020La20Sn20B10 60.298030099088
Sn3020La20B20Nb10 61.0539544283672
20La20B20Nb20Sn20 59.5571550320738
B3020La20Sn20Nb10 58.8722256791067
La30Sn3020B10Nb10 62.4890387798618
La3020Nb20Sn20B10 61.0023533301965
La3020B20Sn20Nb10 60.3119752892782
La4020Sn20B10Nb10 61.7619772267156
Sn4030La10B10Nb10 63.1839852849505
30Sn30Nb20La10B10 61.7171421944918
30Nb30Sn20La10B10 60.3417474929626
30Sn30B20La10Nb10 61.0309150955416
30B20Nb20Sn20La10 59.5789276946274
30B30Sn20La10Nb10 58.8708590006652
30Sn30La20B10Nb10 62.4573966773463
30La20Nb20Sn20B10 61.0156644447658
30La20B20Sn20Nb10 60.3024910059841
30La30Sn20B10Nb10 61.7447476750681
40Sn30La10B10Nb10 62.463221385812
40Nb20Sn20La10B10 61.0649107875574
40B20Sn20La10Nb10 60.3300652365386
40La20Sn20B10Nb10 61.7637891126578
50Sn20La10B10Nb10 61.8177634977986
Ti5020Pd10Au10Co10 80.661761234677
Ti4020Co20Pd10Au10 77.8383537437695
Co30Ti3020Pd10Au10 75.2550565629723
Co4020Ti20Pd10Au10 72.8861333770676
Ti4020Au20Pd10Co10 78.3516931280025
Ti3020Au20Co20Pd10 75.5883459681182
Co3020Au20Ti20Pd10 73.0598439743656
Au30Ti3020Pd10Co10 76.0300376730022
Au3020Co20Ti20Pd10 73.3318025095941
Au4020Ti20Pd10Co10 73.7111291809132
Ti4020Pd20Au10Co10 79.8714243558193
Ti3020Pd20Co20Au10 77.1130993400403
Co3020Pd20Ti20Au10 74.5857905054653
Ti3020Pd20Au20Co10 77.5707123734893
20Pd20Au20Co20Ti20 74.8718091622162
Au3020Pd20Ti20Co10 75.2606084360743
Pd30Ti3020Au10Co10 79.108824743633
Pd3020Co20Ti20Au10 76.4127884718504
Pd3020Au20Ti20Co10 76.8178573497831
Pd4020Ti20Au10Co10 78.3706895248221
Ti4030Pd10Au10Co10 79.1174051985823
30Ti30Co20Pd10Au10 76.4775459757759
30Co30Ti20Pd10Au10 74.0563033031398
30Ti30Au20Pd10Co10 76.8837119014718
30Au20Co20Ti20Pd10 74.2966551965652
30Au30Ti20Pd10Co10 74.6386183705687
30Ti30Pd20Au10Co10 78.3942867102507
30Pd20Co20Ti20Au10 75.8111438868596
30Pd20Au20Ti20Co10 76.1678424867857
30Pd30Ti20Au10Co10 77.6956356006309
40Ti30Pd10Au10Co10 77.7492032996125
40Co20Ti20Pd10Au10 75.2739596961483
40Au20Ti20Pd10Co10 75.5840071599309
40Pd20Ti20Au10Co10 77.0858038533123
50Ti20Pd10Au10Co10 76.5389093701836
Ca5020W10Sn10Sc10 138.162044548718
Ca4020Sc20W10Sn10 133.427578801452
Sc30Ca3020W10Sn10 129.127689083274
Sc4020Ca20W10Sn10 125.230519719494
Ca4020Sn20W10Sc10 137.987743561356
Ca3020Sn20Sc20W10 133.28209666919
Sc3020Sn20Ca20W10 129.007327681286
Sn30Ca3020W10Sc10 137.883502286033
Sn3020Sc20Ca20W10 133.200777400716
Sn4020Ca20W10Sc10 137.840336468331
Ca4020W20Sn10Sc10 137.223069049441
Ca3020W20Sc20Sn10 132.622731183184
Sc3020W20Ca20Sn10 128.443508689528
Ca3020W20Sn20Sc10 137.078249479248
20W20Sn20Sc20Ca20 132.504840035902
Sn3020W20Ca20Sc10 136.998824084461
W30Ca3020Sn10Sc10 136.330056080787
W3020Sc20Ca20Sn10 131.861966457705
W3020Sn20Ca20Sc10 136.213046564235
W4020Ca20Sn10Sc10 135.474324521364
Ca4030W10Sn10Sc10 135.585133645974
30Ca30Sc20W10Sn10 131.143259764905
30Sc30Ca20W10Sn10 127.110426698356
30Ca30Sn20W10Sc10 135.487494829288
30Sn20Sc20Ca20W10 131.067400637246
30Sn30Ca20W10Sc10 135.453062748846
30Ca30W20Sn10Sc10 134.76916805899
30W20Sc20Ca20Sn10 130.449053317707
30W20Sn20Ca20Sc10 134.696948114849
30W30Ca20Sn10Sc10 133.995440122667
40Ca30W10Sn10Sc10 133.267815575224
40Sc20Ca20W10Sn10 129.094028480653
40Sn20Ca20W10Sc10 133.235847076155
40W20Ca20Sn10Sc10 132.562534313807
50Ca20W10Sn10Sc10 131.184250885135
Al50Li20P10La10Fe10 67.9551740510372
Al40Li20Fe20P10La10 63.5304935507391
Fe30Al30Li20P10La10 59.5657864358216
Fe40Li20Al20P10La10 56.0150199131321
Al40Li20La20P10Fe10 65.0939667866248
Al30Li20La20Fe20P10 60.8493133781284
Fe30Li20La20Al20P10 57.0510302345392
La30Al30Li20P10Fe10 62.3757573228572
La30Li20Fe20Al20P10 58.3118045694713
La40Li20Al20P10Fe10 59.810295601565
Al40Li20P20La10Fe10 66.0114298645483
Al30Li20P20Fe20La10 61.7566574264583
Fe30Li20P20Al20La10 57.9477266481892
Al30Li20P20La20Fe10 63.2012106588471
Li20P20La20Fe20Al20 59.1254799247192
La30Li20P20Al20Fe10 60.5357529925128
P30Al30Li20La10Fe10 64.1256189926013
P30Li20Fe20Al20La10 60.0387367997305
P30Li20La20Al20Fe10 61.3678788607468
P40Li20Al20La10Fe10 62.2967000419522
Al40Li30P10La10Fe10 64.3173299972911
Li30Al30Fe20P10La10 60.3028191222847
Li30Fe30Al20P10La10 56.7047710748455
Li30Al30La20P10Fe10 61.6139806182286
Li30La20Fe20Al20P10 57.765611729398
Li30La30Al20P10Fe10 59.0518642311603
Li30Al30P20La10Fe10 62.5305283487296
Li30P20Fe20Al20La10 58.6734880344162
Li30P20La20Al20Fe10 59.8768912018807
Li30P30Al20La10Fe10 60.8016392684795
Li40Al30P10La10Fe10 61.0606510340085
Li40Fe20Al20P10La10 57.4168715134785
Li40La20Al20P10Fe10 58.500517895962
Li40P20Al20La10Fe10 59.4200614909532
Li50Al20P10La10Fe10 58.1481814175266
Pd50Li20Mg10Cr10Nb10 60.1097284406872
Pd40Li20Nb20Mg10Cr10 56.8322012062361
Nb30Pd30Li20Mg10Cr10 53.8973632496912
Nb40Li20Pd20Mg10Cr10 51.2657210931069
Pd40Li20Cr20Mg10Nb10 57.4484978914972
Pd30Li20Cr20Nb20Mg10 54.2938344190486
Nb30Li20Cr20Pd20Mg10 51.4727822156925
Cr30Pd30Li20Mg10Nb10 54.9194574321658
Cr30Li20Nb20Pd20Mg10 51.8898677651253
Cr40Li20Pd20Mg10Nb10 52.5351100351721
