6846  Compositions 
Sn30Pd20La20Ta10Cr10Be10 96.2203824311882
Pd20La20Be20Sn20Ta10Cr10 93.0947074289316
La30Pd20Sn20Ta10Cr10Be10 90.4800050262477
Sn30Pd20Cr20Ta10La10Be10 98.0992662972925
Pd20Cr20Be20Sn20Ta10La10 94.6838739477002
Pd20Cr20La20Sn20Ta10Be10 91.8224652458368
Cr30Pd20Sn20Ta10La10Be10 93.3403036960585
Sn30Pd20Ta20Cr10La10Be10 98.3526532570903
Pd20Ta20Be20Sn20Cr10La10 95.0884631189825
Pd20Ta20La20Sn20Cr10Be10 92.2954978829846
Pd20Ta20Cr20Sn20La10Be10 93.8105600483082
Ta30Pd20Sn20Cr10La10Be10 94.2430353388887
Pd30Sn30Ta10Cr10La10Be10 97.9299861779947
Pd30Be20Sn20Ta10Cr10La10 94.6889096213045
Pd30La20Sn20Ta10Cr10Be10 91.9880279594347
Pd30Cr20Sn20Ta10La10Be10 93.4638874443026
Pd30Ta20Sn20Cr10La10Be10 93.8835689278473
Pd40Sn20Ta10Cr10La10Be10 93.5622022044049
Si40Ag20Be10Ta10Gd10Pd10 100.684017576913
Si30Ag20Pd20Be10Ta10Gd10 95.5228002502854
Pd30Ag20Si20Be10Ta10Gd10 90.6560253719809
Si30Ag20Gd20Be10Ta10Pd10 90.6354220357618
Ag20Gd20Pd20Si20Be10Ta10 86.1330343910876
Gd30Ag20Si20Be10Ta10Pd10 82.0156982191533
Si30Ag20Ta20Be10Gd10Pd10 93.2554309765282
Ag20Ta20Pd20Si20Be10Gd10 88.3700378241804
Ag20Ta20Gd20Si20Be10Pd10 83.8972425530988
Ta30Ag20Si20Be10Gd10Pd10 86.0557706463248
Si30Ag20Be20Ta10Gd10Pd10 93.2220784787854
Ag20Be20Pd20Si20Ta10Gd10 88.5376087143757
Ag20Be20Gd20Si20Ta10Pd10 84.1909876091181
Ag20Be20Ta20Si20Gd10Pd10 86.2552696857397
Be30Ag20Si20Ta10Gd10Pd10 86.5033697777589
Ag30Si30Be10Ta10Gd10Pd10 92.8065223372709
Ag30Pd20Si20Be10Ta10Gd10 88.1366545542095
Ag30Gd20Si20Be10Ta10Pd10 83.9154548895453
Ag30Ta20Si20Be10Gd10Pd10 85.9163326515637
Ag30Be20Si20Ta10Gd10Pd10 86.1657658134237
Ag40Si20Be10Ta10Gd10Pd10 85.8813175115128
Be40Ag20Mo10Si10Nb10Au10 128.348676915561
Be30Ag20Au20Mo10Si10Nb10 122.225562730611
Au30Ag20Be20Mo10Si10Nb10 116.425740954314
Be30Ag20Nb20Mo10Si10Au10 116.883908607
Ag20Nb20Au20Be20Mo10Si10 111.48369304308
Nb30Ag20Be20Mo10Si10Au10 106.993893000672
Be30Ag20Si20Mo10Nb10Au10 120.396546924125
Ag20Si20Au20Be20Mo10Nb10 114.52502447231
Ag20Si20Nb20Be20Mo10Au10 109.629622366456
Si30Ag20Be20Mo10Nb10Au10 112.526088919932
Be30Ag20Mo20Si10Nb10Au10 120.263670989734
Ag20Mo20Au20Be20Si10Nb10 114.62932832562
Ag20Mo20Nb20Be20Si10Au10 109.861153217806
Ag20Mo20Si20Be20Nb10Au10 112.720363828899
Mo30Ag20Be20Si10Nb10Au10 112.911505894383
Ag30Be30Mo10Si10Nb10Au10 119.140288276791
Ag30Au20Be20Mo10Si10Nb10 113.587016884477
Ag30Nb20Be20Mo10Si10Au10 108.998459125488
Ag30Si20Be20Mo10Nb10Au10 111.775931106745
Ag30Mo20Be20Si10Nb10Au10 111.943134891342
Ag40Be20Mo10Si10Nb10Au10 111.068763513746
Al40Ag20Pd10La10Ta10Mo10 111.128902335944
Al30Ag20Mo20Pd10La10Ta10 107.131255307726
Mo30Ag20Al20Pd10La10Ta10 103.301052525602
Al30Ag20Ta20Pd10La10Mo10 102.939621741538
Ag20Ta20Mo20Al20Pd10La10 99.3701866296938
Ta30Ag20Al20Pd10La10Mo10 95.7707828346419
Al30Ag20La20Pd10Ta10Mo10 105.633380761184
Ag20La20Mo20Al20Pd10Ta10 101.727086800941
Ag20La20Ta20Al20Pd10Mo10 97.7994168934074
La30Ag20Al20Pd10Ta10Mo10 100.055422630356
Al30Ag20Pd20La10Ta10Mo10 105.692204795466
Ag20Pd20Mo20Al20La10Ta10 101.962189284567
Ag20Pd20Ta20Al20La10Mo10 98.1416461368739
Ag20Pd20La20Al20Ta10Mo10 100.373146055728
Pd30Ag20Al20La10Ta10Mo10 100.669163560078
Ag30Al30Pd10La10Ta10Mo10 104.664621244282
Ag30Mo20Al20Pd10La10Ta10 100.99623026424
Ag30Ta20Al20Pd10La10Mo10 97.3224617132441
Ag30La20Al20Pd10Ta10Mo10 99.4716606758855
Ag30Pd20Al20La10Ta10Mo10 99.7619522660679
Ag40Al20Pd10La10Ta10Mo10 98.9252392218936
B40Ag20Ca10Fe10Mg10Au10 53.3501581259002
B30Ag20Au20Ca10Fe10Mg10 50.9576644206806
Au30Ag20B20Ca10Fe10Mg10 48.7138145854542
B30Ag20Mg20Ca10Fe10Au10 49.1598516808385
Ag20Mg20Au20B20Ca10Fe10 47.0370569564045
Mg30Ag20B20Ca10Fe10Au10 45.4816123713211
B30Ag20Fe20Ca10Mg10Au10 48.5755496195619
Ag20Fe20Au20B20Ca10Mg10 46.3907527414732
Ag20Fe20Mg20B20Ca10Au10 44.7750511152509
Fe30Ag20B20Ca10Mg10Au10 44.152844371552
B30Ag20Ca20Fe10Mg10Au10 50.1146782070255
Ag20Ca20Au20B20Fe10Mg10 47.9210935346001
Ag20Ca20Mg20B20Fe10Au10 46.2878355755148
Ag20Ca20Fe20B20Mg10Au10 45.6268335661845
Ca30Ag20B20Fe10Mg10Au10 47.1557324347664
Ag30B30Ca10Fe10Mg10Au10 50.0142060422488
Ag30Au20B20Ca10Fe10Mg10 47.8101941017656
Ag30Mg20B20Ca10Fe10Au10 46.2239926060029
Ag30Fe20B20Ca10Mg10Au10 45.5299825528879
Ag30Ca20B20Fe10Mg10Au10 47.0580885629593
Ag40B20Ca10Fe10Mg10Au10 46.9955668693606
Ni40Ag20Au10Cr10Gd10Hf10 69.7535010176746
Ni30Ag20Hf20Au10Cr10Gd10 67.2737406882184
Hf30Ag20Ni20Au10Cr10Gd10 64.8670746470852
Ni30Ag20Gd20Au10Cr10Hf10 65.5688905532521
Ag20Gd20Hf20Ni20Au10Cr10 63.2659948316453
Gd30Ag20Ni20Au10Cr10Hf10 61.7644913908955
Ni30Ag20Cr20Au10Gd10Hf10 65.2401967628609
Ag20Cr20Hf20Ni20Au10Gd10 62.8157066094109
Ag20Cr20Gd20Ni20Au10Hf10 61.227134790119
Cr30Ag20Ni20Au10Gd10Hf10 60.747632427279
Ni30Ag20Au20Cr10Gd10Hf10 66.5568268035989
Ag20Au20Hf20Ni20Cr10Gd10 64.191756387881
Ag20Au20Gd20Ni20Cr10Hf10 62.6157634876962
Ag20Au20Cr20Ni20Gd10Hf10 62.1403920566528
Au30Ag20Ni20Cr10Gd10Hf10 63.5308026762637
Ag30Ni30Au10Cr10Gd10Hf10 66.6395728340911
Ag30Hf20Ni20Au10Cr10Gd10 64.2690387041674
Ag30Gd20Ni20Au10Cr10Hf10 62.7389868678536
Ag30Cr20Ni20Au10Gd10Hf10 62.2479624059186
Ag30Au20Ni20Cr10Gd10Hf10 63.6233871679294
Ag40Ni20Au10Cr10Gd10Hf10 63.7484165029942
B40Sn20W10Cu10Gd10La10 44.7974177165468
B30Sn20La20W10Cu10Gd10 43.2999842012138
La30Sn20B20W10Cu10Gd10 41.864177126128
B30Sn20Gd20W10Cu10La10 42.4982071074013
Sn20Gd20La20B20W10Cu10 41.1091531550192
Gd30Sn20B20W10Cu10La10 40.3830766141647
B30Sn20Cu20W10Gd10La10 41.5872132277904
Sn20Cu20La20B20W10Gd10 40.1955031978368
Sn20Cu20Gd20B20W10La10 39.469120623392
Cu30Sn20B20W10Gd10La10 38.6015598316027
B30Sn20W20Cu10Gd10La10 42.9024737992032
Sn20W20La20B20Cu10Gd10 41.4851141118714
Sn20W20Gd20B20Cu10La10 40.7339843330967
Sn20W20Cu20B20Gd10La10 39.830943570125
W30Sn20B20Cu10Gd10La10 41.1105575857512
Sn30B30W10Cu10Gd10La10 43.1400341341071
Sn30La20B20W10Cu10Gd10 41.7065610690486
Sn30Gd20B20W10Cu10La10 40.9707122765589
Sn30Cu20B20W10Gd10La10 40.0560564290739
Sn30W20B20Cu10Gd10La10 41.3338293199302
Sn40B20W10Cu10Gd10La10 41.5772720257527
Zn40Sn20Ag10Ta10Zr10Si10 45.5305194754507
Zn30Sn20Si20Ag10Ta10Zr10 43.7050339514497
Si30Sn20Zn20Ag10Ta10Zr10 41.9825935293139
Zn30Sn20Zr20Ag10Ta10Si10 42.4565376986525
Sn20Zr20Si20Zn20Ag10Ta10 40.8355697444204
Zr30Sn20Zn20Ag10Ta10Si10 39.7696416605581
Zn30Sn20Ta20Ag10Zr10Si10 42.200016523171
Sn20Ta20Si20Zn20Ag10Zr10 40.5226742366191
Sn20Ta20Zr20Zn20Ag10Si10 39.416319152176
Ta30Sn20Zn20Ag10Zr10Si10 39.1432394856059
Zn30Sn20Ag20Ta10Zr10Si10 43.241621009407
Sn20Ag20Si20Zn20Ta10Zr10 41.5610467451362
Sn20Ag20Zr20Zn20Ta10Si10 40.4343843440661
Sn20Ag20Ta20Zn20Zr10Si10 40.1230617743422
Ag30Sn20Zn20Ta10Zr10Si10 41.1473458545121
Sn30Zn30Ag10Ta10Zr10Si10 43.050307943466
Sn30Si20Zn20Ag10Ta10Zr10 41.3666102949561
Sn30Zr20Zn20Ag10Ta10Si10 40.2795840212846
Sn30Ta20Zn20Ag10Zr10Si10 39.9413641223519
Sn30Ag20Zn20Ta10Zr10Si10 40.9686558254055
Sn40Zn20Ag10Ta10Zr10Si10 40.8124564150649
Ni40Sn20Co10Cu10P10La10 31.1667553282004
Ni30Sn20La20Co10Cu10P10 30.1102024393688
La30Sn20Ni20Co10Cu10P10 29.1322565690364
Ni30Sn20P20Co10Cu10La10 29.4464915708368
Sn20P20La20Ni20Co10Cu10 28.5140957518806
P30Sn20Ni20Co10Cu10La10 27.9313424704907
Ni30Sn20Cu20Co10P10La10 28.8510292939473
Sn20Cu20La20Ni20Co10P10 27.9339097895366
Sn20Cu20P20Ni20Co10La10 27.357128977804
Cu30Sn20Ni20Co10P10La10 26.8275574849516
Ni30Sn20Co20Cu10P10La10 29.7565422182008
Sn20Co20La20Ni20Cu10P10 28.7991717086171
Sn20Co20P20Ni20Cu10La10 28.1931659569818
Sn20Co20Cu20Ni20P10La10 27.6222213872879
Co30Sn20Ni20Cu10P10La10 28.4741516538131
Sn30Ni30Co10Cu10P10La10 29.7611924291589
Sn30La20Ni20Co10Cu10P10 28.7920043589985
Sn30P20Ni20Co10Cu10La10 28.2003510329513
Sn30Cu20Ni20Co10P10La10 27.6204067711325
Sn30Co20Ni20Cu10P10La10 28.4701740977671
Sn40Ni20Co10Cu10P10La10 28.4843373928728
Ni40Sn20Si10Cr10Be10Cu10 53.4256988547919
Ni30Sn20Cu20Si10Cr10Be10 50.5602611641822
Cu30Sn20Ni20Si10Cr10Be10 47.9296532835551
Ni30Sn20Be20Si10Cr10Cu10 48.5394490291387
Sn20Be20Cu20Ni20Si10Cr10 46.0909245553858
Be30Sn20Ni20Si10Cr10Cu10 44.4163238650371
Ni30Sn20Cr20Si10Be10Cu10 48.390249645737
Sn20Cr20Cu20Ni20Si10Be10 45.8578245473993
Sn20Cr20Be20Ni20Si10Cu10 44.1110579169105
Cr30Sn20Ni20Si10Be10Cu10 43.9016360941445
Ni30Sn20Si20Cr10Be10Cu10 49.6874977659583
Sn20Si20Cu20Ni20Cr10Be10 47.1381945900387
Sn20Si20Be20Ni20Cr10Cu10 45.3621984275091
Sn20Si20Cr20Ni20Be10Cu10 45.101080746481
Si30Sn20Ni20Cr10Be10Cu10 46.3679713258352
Sn30Ni30Si10Cr10Be10Cu10 49.2618366403335
Sn30Cu20Ni20Si10Cr10Be10 46.7323903444124
Sn30Be20Ni20Si10Cr10Cu10 45.0319023924472
Sn30Cr20Ni20Si10Be10Cu10 44.7300400105676
Sn30Si20Ni20Cr10Be10Cu10 45.9953407124279
Sn40Ni20Si10Cr10Be10Cu10 45.6810381844046
Cu40Sn20Ta10P10Ti10Zn10 42.4841036127063
Cu30Sn20Zn20Ta10P10Ti10 40.8332726453799
Zn30Sn20Cu20Ta10P10Ti10 39.2782058298651
Cu30Sn20Ti20Ta10P10Zn10 40.0372346141203
Sn20Ti20Zn20Cu20Ta10P10 38.5369562198053
Ti30Sn20Cu20Ta10P10Zn10 37.8299193770461
Cu30Sn20P20Ta10Ti10Zn10 39.0705773957506
Sn20P20Zn20Cu20Ta10Ti10 37.5773866112775
Sn20P20Ti20Cu20Ta10Zn10 36.8702035352247
P30Sn20Cu20Ta10Ti10Zn10 35.9697494101579
Cu30Sn20Ta20P10Ti10Zn10 40.4766743625055
Sn20Ta20Zn20Cu20P10Ti10 38.9398075620276
Sn20Ta20Ti20Cu20P10Zn10 38.2026512716772
Sn20Ta20P20Cu20Ti10Zn10 37.2559096599927
Ta30Sn20Cu20P10Ti10Zn10 38.6068739660426
Sn30Cu30Ta10P10Ti10Zn10 40.6381197168425
Sn30Zn20Cu20Ta10P10Ti10 39.0851716502478
Sn30Ti20Cu20Ta10P10Zn10 38.3646799059126
Sn30P20Cu20Ta10Ti10Zn10 37.4019990699476
Sn30Ta20Cu20P10Ti10Zn10 38.7527956579774
Sn40Cu20Ta10P10Ti10Zn10 38.9238388193779
P40La20Sc10Co10Nb10Gd10 51.3812430806983
P30La20Gd20Sc10Co10Nb10 49.6728793135615
Gd30La20P20Sc10Co10Nb10 48.0201235606635
P30La20Nb20Sc10Co10Gd10 48.7009471048149
La20Nb20Gd20P20Sc10Co10 47.0877786136676
Nb30La20P20Sc10Co10Gd10 46.1857323244972
P30La20Co20Sc10Nb10Gd10 47.5415381418962
La20Co20Gd20P20Sc10Nb10 45.9168206089822
La20Co20Nb20P20Sc10Gd10 45.0125356687436
Co30La20P20Sc10Nb10Gd10 43.8788903779854
P30La20Sc20Co10Nb10Gd10 49.1799621625173
La20Sc20Gd20P20Co10Nb10 47.5396039411955
La20Sc20Nb20P20Co10Gd10 46.6094072696377
La20Sc20Co20P20Nb10Gd10 45.4513679183698
Sc30La20P20Co10Nb10Gd10 47.0675760247831
La30P30Sc10Co10Nb10Gd10 49.3644114835571
La30Gd20P20Sc10Co10Nb10 47.7024840759577
La30Nb20P20Sc10Co10Gd10 46.7930511013893
La30Co20P20Sc10Nb10Gd10 45.6214051868758
La30Sc20P20Co10Nb10Gd10 47.2292046818928
La40P20Sc10Co10Nb10Gd10 47.4272716780319
Ta40La20Sc10Zn10Co10Ca10 45.1037276042377
Ta30La20Ca20Sc10Zn10Co10 43.5706030776201
Ca30La20Ta20Sc10Zn10Co10 42.0959172139694
Ta30La20Co20Sc10Zn10Ca10 42.6833092230971
La20Co20Ca20Ta20Sc10Zn10 41.2505543846621
Co30La20Ta20Sc10Zn10Ca10 40.4319143388759
Ta30La20Zn20Sc10Co10Ca10 41.7010967539593
La20Zn20Ca20Ta20Sc10Co10 40.2751357007262
La20Zn20Co20Ta20Sc10Ca10 39.4619924773448
Zn30La20Ta20Sc10Co10Ca10 38.5215026153861
Ta30La20Sc20Zn10Co10Ca10 42.9992473437005
La20Sc20Ca20Ta20Zn10Co10 41.54070999877
La20Sc20Co20Ta20Zn10Ca10 40.6992773677813
La20Sc20Zn20Ta20Co10Ca10 39.7374761702315
Sc30La20Ta20Zn10Co10Ca10 40.9937153370306
La30Ta30Sc10Zn10Co10Ca10 43.2628152325605
La30Ca20Ta20Sc10Zn10Co10 41.7884455045382
La30Co20Ta20Sc10Zn10Ca10 40.9627371431702
La30Zn20Ta20Sc10Co10Ca10 39.9826693604199
La30Sc20Ta20Zn10Co10Ca10 41.2388527546063
La40Ta20Sc10Zn10Co10Ca10 41.5078950072077
Al40La20Gd10Cr10Ni10Pd10 61.8538229449607
Al30La20Pd20Gd10Cr10Ni10 59.9573954689011
Pd30La20Al20Gd10Cr10Ni10 58.0838623829234
Al30La20Ni20Gd10Cr10Pd10 58.8267124164841
La20Ni20Pd20Al20Gd10Cr10 56.9840977641095
Ni30La20Al20Gd10Cr10Pd10 55.9141818584045
Al30La20Cr20Gd10Ni10Pd10 57.8117914682207
La20Cr20Pd20Al20Gd10Ni10 55.9125533643155
La20Cr20Ni20Al20Gd10Pd10 54.8164946645661
Cr30La20Al20Gd10Ni10Pd10 53.733237806909
Al30La20Gd20Cr10Ni10Pd10 59.4114892645341
La20Gd20Pd20Al20Cr10Ni10 57.5421787495037
La20Gd20Ni20Al20Cr10Pd10 56.4400258498216
La20Gd20Cr20Al20Ni10Pd10 55.3674032916066
Gd30La20Al20Cr10Ni10Pd10 57.0009020452539
La30Al30Gd10Cr10Ni10Pd10 59.6858274267553
La30Pd20Al20Gd10Cr10Ni10 57.8048697139153
La30Ni20Al20Gd10Cr10Pd10 56.7309826973865
La30Cr20Al20Gd10Ni10Pd10 55.6476921993614
La30Gd20Al20Cr10Ni10Pd10 57.2714597893544
La40Al20Gd10Cr10Ni10Pd10 57.5667085480144
Si40La20Fe10Al10Zn10Pd10 50.3898827751011
Si30La20Pd20Fe10Al10Zn10 48.4565383601524
Pd30La20Si20Fe10Al10Zn10 46.5943558216265
Si30La20Zn20Fe10Al10Pd10 47.3232392390335
La20Zn20Pd20Si20Fe10Al10 45.5136280718906
Zn30La20Si20Fe10Al10Pd10 44.469915343206
Si30La20Al20Fe10Zn10Pd10 46.1529036852105
La20Al20Pd20Si20Fe10Zn10 44.3319326861084
La20Al20Zn20Si20Fe10Pd10 43.2803767632572
Al30La20Si20Fe10Zn10Pd10 42.1302658172317
Si30La20Fe20Al10Zn10Pd10 47.8259629741845
La20Fe20Pd20Si20Al10Zn10 45.9823220937838
La20Fe20Zn20Si20Al10Pd10 44.9064249966468
La20Fe20Al20Si20Zn10Pd10 43.7326688741809
Fe30La20Si20Al10Zn10Pd10 45.3780831939176
La30Si30Fe10Al10Zn10Pd10 48.0659170452131
La30Pd20Si20Fe10Al10Zn10 46.2012123850953
La30Zn20Si20Fe10Al10Pd10 45.1477796070296
La30Al20Si20Fe10Zn10Pd10 43.9566390107167
La30Fe20Si20Al10Zn10Pd10 45.5994254829538
La40Si20Fe10Al10Zn10Pd10 45.8467489115196
Gd40La20Hf10Sc10Pd10Fe10 68.2564474206065
Gd30La20Fe20Hf10Sc10Pd10 66.3473690587431
Fe30La20Gd20Hf10Sc10Pd10 64.4568081819473
Gd30La20Pd20Hf10Sc10Fe10 65.3401185901757
La20Pd20Fe20Gd20Hf10Sc10 63.4878011816179
Pd30La20Gd20Hf10Sc10Fe10 62.5570713572999
Gd30La20Sc20Hf10Pd10Fe10 64.5848688141357
La20Sc20Fe20Gd20Hf10Pd10 62.6415513825763
La20Sc20Pd20Gd20Hf10Fe10 61.668829904649
Sc30La20Gd20Hf10Pd10Fe10 60.8017873484151
Gd30La20Hf20Sc10Pd10Fe10 65.9144946743321
La20Hf20Fe20Gd20Sc10Pd10 64.0282315419278
La20Hf20Pd20Gd20Sc10Fe10 63.0576331914153
La20Hf20Sc20Gd20Pd10Fe10 62.2084476466888
Hf30La20Gd20Sc10Pd10Fe10 63.6034539305918
La30Gd30Hf10Sc10Pd10Fe10 66.1296354329013
La30Fe20Gd20Hf10Sc10Pd10 64.2466052995119
La30Pd20Gd20Hf10Sc10Fe10 63.3046284545264
La30Sc20Gd20Hf10Pd10Fe10 62.447668128971
La30Hf20Gd20Sc10Pd10Fe10 63.8278933141753
La40Gd20Hf10Sc10Pd10Fe10 64.0773641777456
Mo40Gd20W10Ti10Ag10P10 87.9675278065387
Mo30Gd20P20W10Ti10Ag10 85.1989710490752
P30Gd20Mo20W10Ti10Ag10 82.5226320522168
Mo30Gd20Ag20W10Ti10P10 83.4257163036746
Gd20Ag20P20Mo20W10Ti10 80.8627781302553
Ag30Gd20Mo20W10Ti10P10 79.3243077115187
Mo30Gd20Ti20W10Ag10P10 83.8773679673665
Gd20Ti20P20Mo20W10Ag10 81.1229707513689
Gd20Ti20Ag20Mo20W10P10 79.4574386330834
Ti30Gd20Mo20W10Ag10P10 79.6564289172754
Mo30Gd20W20Ti10Ag10P10 84.6321460750443
Gd20W20P20Mo20Ti10Ag10 81.9860085874731
Gd20W20Ag20Mo20Ti10P10 80.3569304442347
Gd20W20Ti20Mo20Ag10P10 80.5769232031216
W30Gd20Mo20Ti10Ag10P10 81.4602830836866
Gd30Mo30W10Ti10Ag10P10 84.6790674845406
Gd30P20Mo20W10Ti10Ag10 82.059580982449
Gd30Ag20Mo20W10Ti10P10 80.4788895179855
Gd30Ti20Mo20W10Ag10P10 80.6930059515867
Gd30W20Mo20Ti10Ag10P10 81.5556975346312
Gd40Mo20W10Ti10Ag10P10 81.6675677182153
Ni40Gd20Zn10Ag10W10P10 80.0408611792722
Ni30Gd20P20Zn10Ag10W10 78.3293441428689
P30Gd20Ni20Zn10Ag10W10 76.6396215802746
Ni30Gd20W20Zn10Ag10P10 77.1262756082001
Gd20W20P20Ni20Zn10Ag10 75.4770904243839
W30Gd20Ni20Zn10Ag10P10 74.3605307440094
Ni30Gd20Ag20Zn10W10P10 76.9957728838398
Gd20Ag20P20Ni20Zn10W10 75.2187395155236
Gd20Ag20W20Ni20Zn10P10 74.0298515042367
Ag30Gd20Ni20Zn10W10P10 73.721970571004
Ni30Gd20Zn20Ag10W10P10 77.9314128557823
Gd20Zn20P20Ni20Ag10W10 76.2383219352634
Gd20Zn20W20Ni20Ag10P10 75.0762774863912
Gd20Zn20Ag20Ni20W10P10 74.8041768900209
Zn30Gd20Ni20Ag10W10P10 75.8402204742918
Gd30Ni30Zn10Ag10W10P10 78.0069109297325
Gd30P20Ni20Zn10Ag10W10 76.329160489624
Gd30W20Ni20Zn10Ag10P10 75.2003491629946
Gd30Ag20Ni20Zn10W10P10 74.9166761159029
Gd30Zn20Ni20Ag10W10P10 75.9394978448721
Gd40Ni20Zn10Ag10W10P10 76.0596015630935
Pd40Gd20Co10Si10Fe10La10 54.3464854539411
Pd30Gd20La20Co10Si10Fe10 52.413302107448
La30Gd20Pd20Co10Si10Fe10 50.5398952678837
Pd30Gd20Fe20Co10Si10La10 51.3829382501593
Gd20Fe20La20Pd20Co10Si10 49.560968653726
Fe30Gd20Pd20Co10Si10La10 48.6182765982754
Pd30Gd20Si20Co10Fe10La10 50.2560117804859
Gd20Si20La20Pd20Co10Fe10 48.4088439272544
Gd20Si20Fe20Pd20Co10La10 47.4513065798133
Si30Gd20Pd20Co10Fe10La10 46.3190323299674
Pd30Gd20Co20Si10Fe10La10 51.8445635421594
Gd20Co20La20Pd20Si10Fe10 49.9850188786772
Gd20Co20Fe20Pd20Si10La10 49.0102271602721
Gd20Co20Si20Pd20Fe10La10 47.8609013258621
Co30Gd20Pd20Si10Fe10La10 49.4391397754712
Gd30Pd30Co10Si10Fe10La10 52.0782584994892
Gd30La20Pd20Co10Si10Fe10 50.210448664813
Gd30Fe20Pd20Co10Si10La10 49.2602894316859
Gd30Si20Pd20Co10Fe10La10 48.0964883186079
Gd30Co20Pd20Si10Fe10La10 49.6660079606419
Gd40Pd20Co10Si10Fe10La10 49.9199614088987
P40Gd20Mo10Sc10Mg10Au10 51.8656427640883
P30Gd20Au20Mo10Sc10Mg10 49.8189570950342
Au30Gd20P20Mo10Sc10Mg10 47.864581680954
P30Gd20Mg20Mo10Sc10Au10 48.754243619133
Gd20Mg20Au20P20Mo10Sc10 46.8615753817841
Mg30Gd20P20Mo10Sc10Au10 45.9039477550897
P30Gd20Sc20Mo10Mg10Au10 47.6009436679513
Gd20Sc20Au20P20Mo10Mg10 45.6887031109136
Gd20Sc20Mg20P20Mo10Au10 44.7145757861288
Sc30Gd20P20Mo10Mg10Au10 43.5704514480342
P30Gd20Mo20Sc10Mg10Au10 49.2982656625696
Gd20Mo20Au20P20Sc10Mg10 47.3690682246135
Gd20Mo20Mg20P20Sc10Au10 46.3746645970338
Gd20Mo20Sc20P20Mg10Au10 45.2021721556442
Mo30Gd20P20Sc10Mg10Au10 46.8801892140476
Gd30P30Mo10Sc10Mg10Au10 49.3635785293691
Gd30Au20P20Mo10Sc10Mg10 47.4105835412217
Gd30Mg20P20Mo10Sc10Au10 46.4463222139633
Gd30Sc20P20Mo10Mg10Au10 45.2586557480021
Gd30Mo20P20Sc10Mg10Au10 46.9309203064774
Gd40P20Mo10Sc10Mg10Au10 47.0121397475171
P40Gd20Ti10Sc10Au10W10 72.3007826595312
P30Gd20W20Ti10Sc10Au10 70.5371118196577
W30Gd20P20Ti10Sc10Au10 68.7666353093805
P30Gd20Au20Ti10Sc10W10 69.4528254714271
Gd20Au20W20P20Ti10Sc10 67.7111090199455
Au30Gd20P20Ti10Sc10W10 66.6931192606394
P30Gd20Sc20Ti10Au10W10 68.78885568335
Gd20Sc20W20P20Ti10Au10 66.9506043208026
Gd20Sc20Au20P20Ti10W10 65.8757631755187
Sc30Gd20P20Ti10Au10W10 65.0623414802432
P30Gd20Ti20Sc10Au10W10 70.0294157430628
Gd20Ti20W20P20Sc10Au10 68.256911140323
Gd20Ti20Au20P20Sc10W10 67.2041312967221
Gd20Ti20Sc20P20Au10W10 66.4216173579049
Ti30Gd20P20Sc10Au10W10 67.7525515480971
Gd30P30Ti10Sc10Au10W10 70.2363395633767
Gd30W20P20Ti10Sc10Au10 68.4663890759188
Gd30Au20P20Ti10Sc10W10 67.4419523239925
Gd30Sc20P20Ti10Au10W10 66.6600181333015
Gd30Ti20P20Sc10Au10W10 67.9714948829324
Gd40P20Ti10Sc10Au10W10 68.2115354125154
Mo40Hf20Co10Sn10Gd10Zn10 119.223180194907
Mo30Hf20Zn20Co10Sn10Gd10 115.547025675007
Zn30Hf20Mo20Co10Sn10Gd10 112.209234735105
Mo30Hf20Gd20Co10Sn10Zn10 112.59588601879
Hf20Gd20Zn20Mo20Co10Sn10 109.51890158008
Gd30Hf20Mo20Co10Sn10Zn10 107.069368468967
Mo30Hf20Sn20Co10Gd10Zn10 115.68308892461
Hf20Sn20Zn20Mo20Co10Gd10 112.272778506934
Hf20Sn20Gd20Mo20Co10Zn10 109.549884375455
Sn30Hf20Mo20Co10Gd10Zn10 112.33356044633
Mo30Hf20Co20Sn10Gd10Zn10 114.824993600227
Hf20Co20Zn20Mo20Sn10Gd10 111.552195233126
Hf20Co20Gd20Mo20Sn10Zn10 108.934136264011
Hf20Co20Sn20Mo20Gd10Zn10 111.611061508652
Co30Hf20Mo20Sn10Gd10Zn10 110.93205376505
Hf30Mo30Co10Sn10Gd10Zn10 114.216210097927
Hf30Zn20Mo20Co10Sn10Gd10 111.005874988653
Hf30Gd20Mo20Co10Sn10Zn10 108.467035799168
Hf30Sn20Mo20Co10Gd10Zn10 111.080282697427
Hf30Co20Mo20Sn10Gd10Zn10 110.410782200631
Hf40Mo20Co10Sn10Gd10Zn10 109.921440066318
Be40Hf20Al10Ag10Ta10B10 117.893074843605
Be30Hf20B20Al10Ag10Ta10 114.536919306906
B30Hf20Be20Al10Ag10Ta10 111.500154511571
Be30Hf20Ta20Al10Ag10B10 111.644984183487
Hf20Ta20B20Be20Al10Ag10 108.859926975401
Ta30Hf20Be20Al10Ag10B10 106.4649888988
Be30Hf20Ag20Al10Ta10B10 114.627009034712
Hf20Ag20B20Be20Al10Ta10 111.513485743939
Hf20Ag20Ta20Be20Al10B10 108.849843126748
Ag30Hf20Be20Al10Ta10B10 111.540717406108
Be30Hf20Al20Ag10Ta10B10 114.048625670833
Hf20Al20B20Be20Ag10Ta10 111.05137716539
Hf20Al20Ta20Be20Ag10B10 108.464211431039
